step,elapsed_us
17570000,331173359
17580000,331367555
17590000,331564621
17600000,331760219
17610000,331952893
17620000,332145782
17630000,332339216
17640000,332533088
17650000,332727279
17660000,332929740
17670000,333121761
17680000,333314230
17690000,333507236
17700000,333701350
17710000,333894326
17720000,334088769
17730000,334282019
17740000,334475647
17750000,334669861
17760000,334869643
17770000,335062851
17780000,335257521
17790000,335456879
17800000,335649691
17810000,335844088
17820000,336036049
17830000,336228947
17840000,336424192
17850000,336618457
17860000,336812282
17870000,337006013
17880000,337199791
17890000,337393612
17900000,337587926
17910000,337782904
17920000,337977358
17930000,338171460
17940000,338366157
17950000,338560175
17960000,338753364
17970000,338947047
17980000,339139013
17990000,339343287
18000000,339535693
18010000,339727796
18020000,339934527
18030000,340127176
18040000,340319678
18050000,340513245
18060000,340709186
18070000,340902277
18080000,341100875
18090000,341294032
18100000,341487363
18110000,341681679
18120000,341874753
18130000,342068058
18140000,342260996
18150000,342453647
18160000,342649490
18170000,342844288
18180000,343039357
18190000,343234291
18200000,343428245
18210000,343624613
18220000,343827697
18230000,344025559
18240000,344222807
18250000,344420168
18260000,344617704
18270000,344816182
18280000,345031720
18290000,345230318
18300000,345428396
18310000,345626750
18320000,345834498
18330000,346048549
18340000,346248450
18350000,346451732
18360000,346647948
18370000,346845188
18380000,347047575
18390000,347244722
18400000,347442345
18410000,347638795
18420000,347835139
18430000,348031504
18440000,348227357
18450000,348422297
18460000,348617476
18470000,348812508
18480000,349007210
18490000,349203802
18500000,349400693
18510000,349597898
18520000,349794927
18530000,349992875
18540000,350191702
18550000,350389694
18560000,350588332
18570000,350786020
18580000,350983779
18590000,351187195
18600000,351383270
18610000,351534071
18620000,351660573
18630000,351775059
18640000,351889092
18650000,352017725
18660000,352131869
18670000,352245941
18680000,352374975
18690000,352503142
18700000,352617696
18710000,352732326
18720000,352846267
18730000,352974907
18740000,353092084
18750000,353207210
18760000,353322170
18770000,353437439
18780000,353604608
18790000,353787925
18800000,353972935
18810000,354161188
18820000,354347454
18830000,354534027
18840000,354726445
18850000,354919903
18860000,355112819
18870000,355306211
18880000,355499520
18890000,355693380
18900000,355886857
18910000,356061873
18920000,356211736
18930000,356383680
18940000,356574851
18950000,356767540
18960000,356959648
18970000,357154388
18980000,357346766
18990000,357537676
19000000,357729346
19010000,357926419
19020000,358117918
19030000,358322016
19040000,358514277
19050000,358708889
19060000,358901589
19070000,359108245
19080000,359279461
19090000,359455540
19100000,359643116
19110000,359837894
19120000,360029175
19130000,360228091
19140000,360420246
19150000,360615857
19160000,360809224
19170000,361001147
19180000,361192100
19190000,361385654
19200000,361551754
19210000,361728496
19220000,361920740
19230000,362113257
19240000,362333757
19250000,362528401
19260000,362723798
19270000,362918980
19280000,363114083
19290000,363309354
19300000,363503728
19310000,363698567
19320000,363893575
19330000,364089546
19340000,364282882
19350000,364481110
19360000,364675338
19370000,364881717
19380000,365078369
19390000,365274863
19400000,365470973
19410000,365680955
19420000,365877346
19430000,366074322
19440000,366272930
19450000,366475364
19460000,366673432
19470000,366876388
19480000,367070064
19490000,367266168
19500000,367465210
19510000,367662784
19520000,367860678
19530000,368056737
19540000,368252157
19550000,368445881
19560000,368640825
19570000,368835747
19580000,369030321
19590000,369224269
19600000,369418939
19610000,369613578
19620000,369807729
19630000,370002246
19640000,370196115
19650000,370390200
19660000,370584298
19670000,370777951
19680000,370972067
19690000,371172536
19700000,371366717
19710000,371573414
19720000,371767102
19730000,371960902
19740000,372155142
19750000,372362469
19760000,372556774
19770000,372750051
19780000,372942649
19790000,373140037
19800000,373332215
19810000,373529657
19820000,373722652
19830000,373915113
19840000,374109055
19850000,374301600
19860000,374493736
19870000,374686017
19880000,374878109
19890000,375070120
19900000,375262452
19910000,375454385
19920000,375646679
19930000,375839802
19940000,376031871
19950000,376224359
19960000,376416865
19970000,376609142
19980000,376801858
19990000,376994180
20000000,377186530
20010000,377379629
20020000,377571925
20030000,377770944
20040000,377966215
20050000,378158528
20060000,378363731
20070000,378556017
20080000,378766612
20090000,378983380
20100000,379178185
20110000,379378889
20120000,379574844
20130000,379775026
20140000,379970424
20150000,380170797
20160000,380366184
20170000,380561453
20180000,380757813
20190000,380952937
20200000,381148123
20210000,381342860
20220000,381538286
20230000,381733592
20240000,381928603
20250000,382124234
20260000,382319451
20270000,382514201
20280000,382709599
20290000,382904878
20300000,383099922
20310000,383296260
20320000,383491269
20330000,383695233
20340000,383916458
20350000,384136536
20360000,384365264
20370000,384569717
20380000,384765104
20390000,384973864
20400000,385168806
20410000,385363997
20420000,385559608
20430000,385768198
20440000,385983468
20450000,386183387
20460000,386388610
20470000,386588714
20480000,386788784
20490000,386993770
20500000,387192924
20510000,387393058
20520000,387591637
20530000,387790175
20540000,387988812
20550000,388187434
20560000,388385759
20570000,388585493
20580000,388785600
20590000,388986145
20600000,389187007
20610000,389386786
20620000,389586742
20630000,389786708
20640000,389986573
20650000,390186795
20660000,390386513
20670000,390586455
20680000,390786503
20690000,390987076
20700000,391194297
20710000,391394976
20720000,391608399
20730000,391809010
20740000,392010138
20750000,392210362
20760000,392425273
20770000,392622580
20780000,392817527
20790000,393011667
20800000,393211233
20810000,393405984
20820000,393605176
20830000,393799524
20840000,393993926
20850000,394189876
20860000,394384244
20870000,394578540
20880000,394772609
20890000,394967066
20900000,395162114
20910000,395357958
20920000,395554001
20930000,395749241
20940000,395945254
20950000,396141362
20960000,396337096
20970000,396533548
20980000,396729437
20990000,396925162
21000000,397121514
21010000,397317328
21020000,397513439
21030000,397709764
21040000,397912840
21050000,398108554
21060000,398318148
21070000,398513908
21080000,398709928
21090000,398905496
21100000,399114947
21110000,399310860
21120000,399506311
21130000,399702131
21140000,399903796
21150000,400099308
21160000,400300253
21170000,400495973
21180000,400691586
21190000,400889781
21200000,401085378
21210000,401280305
21220000,401474847
21230000,401669046
21240000,401863980
21250000,402058661
21260000,402253404
21270000,402448005
21280000,402642389
21290000,402836852
21300000,403031651
21310000,403225838
21320000,403420348
21330000,403615307
21340000,403809598
21350000,404004101
21360000,404198989
21370000,404393752
21380000,404596043
21390000,404790868
21400000,404985706
21410000,405194261
21420000,405388874
21430000,405583904
21440000,405792681
21450000,405987485
21460000,406183406
21470000,406378403
21480000,406579764
21490000,406775047
21500000,406969965
21510000,407170170
21520000,407365284
21530000,407561550
21540000,407756865
21550000,407951689
21560000,408147812
21570000,408343205
21580000,408537792
21590000,408732742
21600000,408928262
21610000,409122598
21620000,409317391
21630000,409512392
21640000,409707285
21650000,409902767
21660000,410097994
21670000,410293317
21680000,410488407
21690000,410682835
21700000,410877707
21710000,411072610
21720000,411267086
21730000,411480973
21740000,411684734
21750000,411892765
21760000,412087273
21770000,412281410
21780000,412475337
21790000,412683614
21800000,412878491
21810000,413072584
21820000,413266751
21830000,413466974
21840000,413661467
21850000,413860745
21860000,414054650
21870000,414249896
21880000,414445796
21890000,414639986
21900000,414834993
21910000,415029055
21920000,415223729
21930000,415434265
21940000,415631121
21950000,415827860
21960000,416023937
21970000,416220627
21980000,416417201
21990000,416614089
22000000,416810722
22010000,417007693
22020000,417203964
22030000,417399969
22040000,417596522
22050000,417792823
22060000,417989346
22070000,418193466
22080000,418389657
22090000,418585985
22100000,418795630
22110000,418991755
22120000,419188066
22130000,419398200
22140000,419594731
22150000,419790556
22160000,419983085
22170000,420182145
22180000,420374290
22190000,420566811
22200000,420763928
22210000,420955708
22220000,421150059
22230000,421342280
22240000,421534785
22250000,421727197
22260000,421919444
22270000,422112008
22280000,422304739
22290000,422497032
22300000,422689748
22310000,422881976
22320000,423074241
22330000,423266881
22340000,423458261
22350000,423650323
22360000,423842374
22370000,424034190
22380000,424226865
22390000,424419009
22400000,424611248
22410000,424803371
22420000,425002563
22430000,425194573
22440000,425386827
22450000,425592896
22460000,425784986
22470000,425977218
22480000,426169321
22490000,426375559
22500000,426567518
22510000,426759372
22520000,426958948
22530000,427158052
22540000,427354995
22550000,427552080
22560000,427745528
22570000,427939416
22580000,428134850
22590000,428328166
22600000,428521898
22610000,428715511
22620000,428909044
22630000,429103097
22640000,429296358
22650000,429489869
22660000,429683655
22670000,429876800
22680000,430070696
22690000,430263445
22700000,430455308
22710000,430647651
22720000,430839091
22730000,431030660
22740000,431222363
22750000,431414271
22760000,431606504
22770000,431805989
22780000,431997744
22790000,432190175
22800000,432397004
22810000,432589595
22820000,432781942
22830000,432973701
22840000,433179722
22850000,433371968
22860000,433563662
22870000,433755876
22880000,433955640
22890000,434148293
22900000,434340613
22910000,434537258
22920000,434729281
22930000,434923620
22940000,435115257
22950000,435307348
22960000,435499081
22970000,435691238
22980000,435883639
22990000,436075735
23000000,436267913
23010000,436460271
23020000,436652196
23030000,436844578
23040000,437036999
23050000,437229136
23060000,437421621
23070000,437614088
23080000,437806375
23090000,438003563
23100000,438197146
23110000,438389766
23120000,438591135
23130000,438784824
23140000,438979275
23150000,439193477
23160000,439394258
23170000,439590437
23180000,439788453
23190000,439999731
23200000,440197107
23210000,440395724
23220000,440594456
23230000,440800222
23240000,440997476
23250000,441194474
23260000,441396480
23270000,441594081
23280000,441794034
23290000,441990868
23300000,442187656
23310000,442384102
23320000,442580316
23330000,442776426
23340000,442972538
23350000,443168879
23360000,443365281
23370000,443561624
23380000,443780755
23390000,443989160
23400000,444191190
23410000,444392333
23420000,444592034
23430000,444791766
23440000,444992158
23450000,445191658
23460000,445390382
23470000,445595811
23480000,445793319
23490000,446004378
23500000,446200040
23510000,446395396
23520000,446591746
23530000,446800148
23540000,446990185
23550000,447176909
23560000,447370677
23570000,447573703
23580000,447769775
23590000,447965681
23600000,448165958
23610000,448361002
23620000,448558795
23630000,448753494
23640000,448949088
23650000,449145619
23660000,449343070
23670000,449537718
23680000,449719199
23690000,449882211
23700000,450025811
23710000,450217501
23720000,450410004
23730000,450602654
23740000,450794576
23750000,450987383
23760000,451180779
23770000,451373368
23780000,451566893
23790000,451777619
23800000,451971570
23810000,452165262
23820000,452365485
23830000,452559515
23840000,452752699
23850000,452960167
23860000,453153379
23870000,453347205
23880000,453540559
23890000,453749394
23900000,453945608
23910000,454141795
23920000,454346491
23930000,454542231
23940000,454741691
23950000,454943353
23960000,455138536
23970000,455333918
23980000,455531505
23990000,455726254
24000000,455922889
24010000,456118209
24020000,456314938
24030000,456512392
24040000,456710718
24050000,456906319
24060000,457102265
24070000,457298031
24080000,457493726
24090000,457689979
24100000,457883732
24110000,458076766
24120000,458270983
24130000,458465811
24140000,458660929
24150000,458856053
24160000,459048805
24170000,459250019
24180000,459443145
24190000,459636030
24200000,459843387
24210000,460036009
24220000,460228377
24230000,460420547
24240000,460626816
24250000,460820884
24260000,461015420
24270000,461208932
24280000,461411003
24290000,461604593
24300000,461796929
24310000,461995039
24320000,462187997
24330000,462386383
24340000,462580084
24350000,462773055
24360000,462965716
24370000,463158452
24380000,463350971
24390000,463543811
24400000,463736537
24410000,463931142
24420000,464127578
24430000,464324197
24440000,464520163
24450000,464714033
24460000,464907287
24470000,465100994
24480000,465294389
24490000,465488066
24500000,465682776
24510000,465877086
24520000,466071259
24530000,466273103
24540000,466465927
24550000,466674853
24560000,466868434
24570000,467061776
24580000,467258406
24590000,467454469
24600000,467664836
24610000,467860584
24620000,468054915
24630000,468259107
24640000,468453836
24650000,468645654
24660000,468760408
24670000,468880558
24680000,468994390
24690000,469112814
24700000,469236633
24710000,469352638
24720000,469466680
24730000,469580976
24740000,469709450
24750000,469824075
24760000,469938690
24770000,470053109
24780000,470181790
24790000,470295842
24800000,470410555
24810000,470524903
24820000,470667253
24830000,470838129
24840000,471010341
24850000,471198534
24860000,471390688
24870000,471584027
24880000,471778487
24890000,471972344
24900000,472166640
24910000,472362010
24920000,472554697
24930000,472700947
24940000,472853017
24950000,473039440
24960000,473205200
24970000,473401591
24980000,473599357
24990000,473812923
25000000,474010911
25010000,474209209
25020000,474406529
25030000,474618506
25040000,474817058
25050000,475015917
25060000,475151681
25070000,475355474
25080000,475553419
25090000,475750979
25100000,475961185
25110000,476165721
25120000,476363765
25130000,476560159
25140000,476755832
25150000,476952446
25160000,477116604
25170000,477280575
25180000,477479299
25190000,477677686
25200000,477876135
25210000,478075062
25220000,478273787
25230000,478472371
25240000,478670941
25250000,478869165
25260000,479068807
25270000,479185374
25280000,479375950
25290000,479509195
25300000,479663558
25310000,479839068
25320000,480010209
25330000,480209778
25340000,480397988
25350000,480587707
25360000,480791454
25370000,480980008
25380000,481169769
25390000,481357805
25400000,481560958
25410000,481751512
25420000,481939262
25430000,482129341
25440000,482330976
25450000,482518284
25460000,482708366
25470000,482902448
25480000,483091008
25490000,483278817
25500000,483468296
25510000,483655501
25520000,483843114
25530000,484029857
25540000,484217864
25550000,484406667
25560000,484593050
25570000,484782104
25580000,484969705
25590000,485156580
25600000,485344297
25610000,485536106
25620000,485725377
25630000,485918033
25640000,486109076
25650000,486299556
25660000,486488235
25670000,486674379
25680000,486862049
25690000,487049567
25700000,487245259
25710000,487434342
25720000,487623316
25730000,487826988
25740000,488014964
25750000,488202910
25760000,488391010
25770000,488592856
25780000,488779835
25790000,488972682
25800000,489163598
25810000,489359374
25820000,489546631
25830000,489734454
25840000,489922200
25850000,490114187
25860000,490303064
25870000,490493227
25880000,490681115
25890000,490866637
25900000,491054956
25910000,491243827
25920000,491430804
25930000,491619454
25940000,491807221
25950000,491993207
25960000,492185697
25970000,492375889
25980000,492564559
25990000,492754625
26000000,492941944
26010000,493129485
26020000,493317842
26030000,493503920
26040000,493692441
26050000,493882416
26060000,494068698
26070000,494265831
26080000,494453782
26090000,494641025
26100000,494848079
26110000,495035855
26120000,495224685
26130000,495416757
26140000,495605229
26150000,495807762
26160000,495997010
26170000,496183584
26180000,496383975
26190000,496572786
26200000,496759553
26210000,496947370
26220000,497138860
26230000,497327394
26240000,497515785
26250000,497705256
26260000,497897037
26270000,498086068
26280000,498272536
26290000,498461035
26300000,498653697
26310000,498841676
26320000,499031034
26330000,499221531
26340000,499416270
26350000,499607099
26360000,499797081
26370000,499988036
26380000,500177219
26390000,500363729
26400000,500551232
26410000,500739192
26420000,500926133
26430000,501116111
26440000,501312466
26450000,501499654
26460000,501687139
26470000,501893163
26480000,502081366
26490000,502271080
26500000,502457233
26510000,502644500
26520000,502846127
26530000,503034209
26540000,503223474
26550000,503412132
26560000,503609928
26570000,503800781
26580000,503991165
26590000,504186645
26600000,504379204
26610000,504566460
26620000,504756901
26630000,504946466
26640000,505135946
26650000,505327161
26660000,505502715
26670000,505671072
26680000,505839886
26690000,506007572
26700000,506177046
26710000,506345427
26720000,506513795
26730000,506680911
26740000,506848818
26750000,507018236
26760000,507186687
26770000,507353949
26780000,507522621
26790000,507690599
26800000,507859855
26810000,508028206
26820000,508203441
26830000,508393307
26840000,508523391
26850000,508713698
26860000,508902947
26870000,509110694
26880000,509300877
26890000,509492961
26900000,509682829
26910000,509886755
26920000,510075201
26930000,510266723
26940000,510456218
26950000,510658577
26960000,510850278
26970000,511042825
26980000,511233048
26990000,511429174
27000000,511622356
27010000,511814588
27020000,512004729
27030000,512197472
27040000,512391538
27050000,512586704
27060000,512781233
27070000,512976000
27080000,513170821
27090000,513367141
27100000,513562639
27110000,513758427
27120000,513954220
27130000,514147956
27140000,514341956
27150000,514534551
27160000,514726644
27170000,514918282
27180000,515110203
27190000,515320344
27200000,515523282
27210000,515717548
27220000,515910917
27230000,516123069
27240000,516317568
27250000,516512727
27260000,516706488
27270000,516901469
27280000,517110402
27290000,517305511
27300000,517498268
27310000,517693225
27320000,517899718
27330000,518094257
27340000,518288106
27350000,518488228
27360000,518683574
27370000,518879119
27380000,519075954
27390000,519272890
27400000,519469657
27410000,519666123
27420000,519860821
27430000,520053197
27440000,520244983
27450000,520437212
27460000,520628130
27470000,520820997
27480000,521013441
27490000,521205535
27500000,521396692
27510000,521588925
27520000,521780593
27530000,521972711
27540000,522164839
27550000,522355693
27560000,522547865
27570000,522748647
27580000,522941068
27590000,523132018
27600000,523341806
27610000,523534553
27620000,523726926
27630000,523919124
27640000,524126517
27650000,524319637
27660000,524513279
27670000,524705223
27680000,524909651
27690000,525102717
27700000,525295465
27710000,525487285
27720000,525686551
27730000,525880514
27740000,526077055
27750000,526270787
27760000,526464563
27770000,526659257
27780000,526853493
27790000,527046954
27800000,527241700
27810000,527435869
27820000,527630388
27830000,527823771
27840000,528018635
27850000,528213377
27860000,528407087
27870000,528600621
27880000,528793363
27890000,528988196
27900000,529183069
27910000,529378246
27920000,529570400
27930000,529764341
27940000,529967246
27950000,530161008
27960000,530330381
27970000,530520890
27980000,530696131
27990000,530886512
28000000,531078862
28010000,531286532
28020000,531480270
28030000,531675863
28040000,531869654
28050000,532077278
28060000,532272537
28070000,532466849
28080000,532612068
28090000,532792475
28100000,532963705
28110000,533155248
28120000,533350152
28130000,533543245
28140000,533735225
28150000,533927579
28160000,534120504
28170000,534314065
28180000,534506701
28190000,534698735
28200000,534891446
28210000,535084420
28220000,535276511
28230000,535469346
28240000,535661010
28250000,535853388
28260000,536045967
28270000,536238055
28280000,536431132
28290000,536622833
28300000,536831618
28310000,537035033
28320000,537229392
28330000,537422342
28340000,537633731
28350000,537831237
28360000,538027048
28370000,538222925
28380000,538416569
28390000,538622988
28400000,538817802
28410000,539013781
28420000,539206377
28430000,539412099
28440000,539606495
28450000,539801154
28460000,540000067
28470000,540195473
28480000,540388818
28490000,540599066
28500000,540792324
28510000,540984721
28520000,541178893
28530000,541373392
28540000,541567247
28550000,541760860
28560000,541953641
28570000,542144693
28580000,542337219
28590000,542532126
28600000,542726102
28610000,542917407
28620000,543108523
28630000,543300269
28640000,543491567
28650000,543687497
28660000,543884249
28670000,544080538
28680000,544287739
28690000,544485485
28700000,544677789
28710000,544892077
28720000,545087898
28730000,545284000
28740000,545481305
28750000,545692208
28760000,545889279
28770000,546086023
28780000,546283167
28790000,546493016
28800000,546688633
28810000,546884440
28820000,547080515
28830000,547280880
28840000,547476350
28850000,547672971
28860000,547868102
28870000,548064343
28880000,548259249
28890000,548452480
28900000,548646016
28910000,548838880
28920000,549032926
28930000,549224675
28940000,549415867
28950000,549608306
28960000,549799836
28970000,549992196
28980000,550186073
28990000,550378773
29000000,550572290
29010000,550773082
29020000,550970214
29030000,551167708
29040000,551364130
29050000,551570679
29060000,551769173
29070000,551967655
29080000,552184225
29090000,552380085
29100000,552575881
29110000,552771828
29120000,552981559
29130000,553176623
29140000,553373588
29150000,553570790
29160000,553780728
29170000,553976527
29180000,554174125
29190000,554370550
29200000,554570231
29210000,554765328
29220000,554962763
29230000,555158972
29240000,555355742
29250000,555551509
29260000,555747017
29270000,555943470
29280000,556139538
29290000,556335913
29300000,556529602
29310000,556722960
29320000,556916485
29330000,557110129
29340000,557302156
29350000,557494861
29360000,557687519
29370000,557880353
29380000,558077626
29390000,558271745
29400000,558465850
29410000,558668792
29420000,558861564
29430000,559055893
29440000,559249142
29450000,559468419
29460000,559651347
29470000,559810905
29480000,559989523
29490000,560170312
29500000,560370856
29510000,560554861
29520000,560741107
29530000,560930827
29540000,561140191
29550000,561334698
29560000,561530982
29570000,561729263
29580000,561923501
29590000,562117843
29600000,562314464
29610000,562502328
29620000,562682251
29630000,562872279
29640000,563058909
29650000,563247388
29660000,563437235
29670000,563628785
29680000,563842652
29690000,564053940
29700000,564267740
29710000,564478721
29720000,564671975
29730000,564830208
29740000,565006753
29750000,565194742
29760000,565381548
29770000,565570646
29780000,565762373
29790000,565954518
29800000,566145433
29810000,566327769
29820000,566522892
29830000,566737334
29840000,566931233
29850000,567125137
29860000,567320182
29870000,567528849
29880000,567723353
29890000,567915713
29900000,568108786
29910000,568317430
29920000,568510648
29930000,568705307
29940000,568901914
29950000,569102896
29960000,569297879
29970000,569492090
29980000,569691203
29990000,569886713
30000000,570084226
30010000,570281923
30020000,570477737
30030000,570673452
30040000,570870482
30050000,571066304
30060000,571260747
30070000,571457050
30080000,571654357
30090000,571852317
30100000,572048472
30110000,572247089
30120000,572446016
30130000,572640956
30140000,572847186
30150000,573044320
30160000,573238866
30170000,573447253
30180000,573646725
30190000,573844420
30200000,574059506
30210000,574248685
30220000,574437551
30230000,574626179
30240000,574831248
30250000,575019579
30260000,575208785
30270000,575398098
30280000,575600677
30290000,575789529
30300000,575978831
30310000,576165098
30320000,576361459
30330000,576550629
30340000,576740521
30350000,576932982
30360000,577122476
30370000,577309618
30380000,577497868
30390000,577687301
30400000,577878011
30410000,578067151
30420000,578253759
30430000,578441985
30440000,578632497
30450000,578821467
30460000,579011438
30470000,579201229
30480000,579389887
30490000,579579838
30500000,579768783
30510000,579955854
30520000,580143607
30530000,580332684
30540000,580521376
30550000,580721304
30560000,580910477
30570000,581100463
30580000,581306567
30590000,581493527
30600000,581680639
30610000,581868767
30620000,582054509
30630000,582255787
30640000,582442931
30650000,582635809
30660000,582824886
30670000,583029587
30680000,583219322
30690000,583406535
30700000,583596143
30710000,583788822
30720000,583976548
30730000,584167058
30740000,584354102
30750000,584540859
30760000,584726559
30770000,584915518
30780000,585100913
30790000,585289300
30800000,585477424
30810000,585669852
30820000,585859190
30830000,586048519
30840000,586238193
30850000,586428974
30860000,586620391
30870000,586808619
30880000,586996448
30890000,587185224
30900000,587372751
30910000,587560230
30920000,587748380
30930000,587943309
30940000,588130959
30950000,588318002
30960000,588503759
30970000,588715173
30980000,588904320
30990000,589092580
31000000,589280237
31010000,589482414
31020000,589671174
31030000,589858956
31040000,590047401
31050000,590250454
31060000,590438570
31070000,590625677
31080000,590813241
31090000,591000315
31100000,591192937
31110000,591377991
31120000,591567230
31130000,591757387
31140000,591953892
31150000,592147590
31160000,592339191
31170000,592532702
31180000,592726867
31190000,592921423
31200000,593114895
31210000,593309729
31220000,593503523
31230000,593697890
31240000,593892016
31250000,594085380
31260000,594278580
31270000,594471940
31280000,594663709
31290000,594854800
31300000,595053454
31310000,595248955
31320000,595453898
31330000,595648791
31340000,595842998
31350000,596056773
31360000,596251492
31370000,596443819
31380000,596638272
31390000,596832341
31400000,597041413
31410000,597235727
31420000,597428494
31430000,597637547
31440000,597833054
31450000,598028074
31460000,598225014
31470000,598426335
31480000,598619946
31490000,598812083
31500000,598992735
31510000,599147285
31520000,599302762
31530000,599457714
31540000,599611992
31550000,599767351
31560000,599921869
31570000,600076427
31580000,600231667
31590000,600386539
31600000,600543091
31610000,600700261
31620000,600856365
31630000,601010898
31640000,601167377
31650000,601339217
31660000,601511190
